Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
"67430697","6012105","2021-05-07 07:32:46","0","42","<git><git-diff><git-log>","git diff/log retrieve also merged commits","<p>given the following schema where an hotfix (D) released into master is merged back into test branch we need to found a way , with a diff between test and master, to get (B), (C) and also (D3).</p>
<pre><code>hotfix      /------------D
           /              \
master ---A----------------D2--------
             \              \
test          \----B----C----D3------
</code></pre>
<p>every git diff (bot 2/3 dots ) would always return B and C but not D3 so we ended with a git log sequence:</p>
<p>checkout test :</p>
<pre><code>git log --pretty=format: --name-only HEAD...$( git log --format=%H origin/master..HEAD | tail -1 )^ | sort -u -k1,1
</code></pre>
<p>the idea is to retrieve all the commit since the common anchestor ( B, C, D3 ) and retrieve each resource changed.
That's &quot;seems&quot; to work but we maybe there's a better way to accomplish our task.</p>
<p>This approach has quite drawbacks:</p>
<ul>
<li>we loose control over diff filters : we also need to remove from the retrieve any deleted resource</li>
<li>every &quot;reverted&quot; resource will be retrieved even if unchanged</li>
</ul>
<p>Is there a better solution?</p>
<hr />
<p>Try to better explain the problem</p>
<p>Requirements : generate a deployment package with changed resource between master and test. Resources must be retrieved, packaged and installed into multiple environments.</p>
<p>T0 : git diff master...test retrieve every resource from C, B. Bundle with resources is then installed into ENV1</p>
<pre><code>hotfix      
           
master ---A--------------
             \             
test          \----B----C
</code></pre>
<p>T2 : git diff master...test retrieve every resource from C, B but not D3. Bundle will not contains D3 resources and will not keep ENV1 updated.</p>
<pre><code>hotfix      /------------D
           /              \
master ---A----------------D2--------
             \              \
test          \----B----C----D3------
</code></pre>
<p>The statement must retrieve the resources that are on test and not on master but also the resources that are merged back from master to keep ENV1 updated.
The only way to align ENV1 is from commit/event on test</p>
<p>Thanks in advance</p>
","0","6012105","",""
"67520665","7302671","2021-05-13 14:06:15","0","58","<git><commit><checkout><git-log>","Understanding of ""git checkout"" working with local repo","<p>Let's assume I have a repo with file <code>A.txt</code>
In remote repo with some commit-id this file contains string <code>&quot;Hello, World!&quot;</code>, but I want to clone it to my local machine and change this string to <code>&quot;Goodbye, World!&quot;</code></p>
<p>After <code>git clone</code> and <code>git commit -m &quot;Hello to Goodbye&quot;</code> I suddenly understand that this is not what I really want to do and trying to return my <code>&quot;Hello, World!&quot;</code></p>
<p>After doing <code>git checkout -b stable_version &lt;commit-id&gt;</code> I've got message about 'detached HEAD' state but there are no visible changes for <code>A.txt</code> file.</p>
<p>So my question is what exactly should I do for rolling back to <code>&quot;Hello, World!&quot;</code>?</p>
","2","7302671","",""
"67590215","257924","2021-05-18 16:22:21","3","761","<git><date><command-line-arguments><git-log>","How to use git log --since to produce reliable results","<p>I need to run <code>git log</code> to show all commits after a specific date and time, and not leave out any commits, and <strong>without</strong> running <code>git log</code> to show <em>all</em> commits, as the latter is too slow (because this should work within git IMO).</p>
<p>However, <strong>before</strong> you mark this as a duplicate, consider I've read, as carefully as I can, through all of the following:</p>
<ol>
<li><a href=""https://stackoverflow.com/questions/19742345/what-is-the-format-for-date-parameter-of-git-commit/19742762#19742762"">What is the format for --date parameter of git commit</a></li>
<li><a href=""https://stackoverflow.com/questions/45405844/git-log-since-date-options"">git log --since=&lt;date&gt; options</a></li>
<li><a href=""https://stackoverflow.com/questions/18910305/strange-behavior-from-git-log-since?noredirect=1&amp;lq=1"">Strange behavior from git log --since</a></li>
<li><a href=""https://stackoverflow.com/questions/14618022/how-does-git-log-since-count"">How does git log --since count?</a></li>
</ol>
<p>This is what I tried:</p>
<pre><code>$ git --version
git version 2.31.1
$ date
Tue May 18 08:55:45 PDT 2021
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='2021-04-01' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='2021-04-01 00:00' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='2021-04-01 00:00:00' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='2021-04-01T00:00:00' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='1 week ago' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='2 weeks ago' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='3 weeks ago' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='4 weeks ago' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' --since='666 weeks ago' | grep 2021-04- | tail -1
2021-04-23 11:51:30 -0700 4 weeks ago          76044d3f08087add08ad1012ae1ee9a569679268
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='2021-04-01' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='2021-04-01 00:00' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='2021-04-01 00:00:00' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='2021-04-01T00:00:00' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='1 week ago' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='2 weeks ago' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='3 weeks ago' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='4 weeks ago' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='666 weeks ago' | grep 2021-04- | tail -1
$ git log --date=local --format='%ad %&lt;(20)%ar %H' --since='666 weeks ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='2021-04-01' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='2021-04-01 00:00' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='2021-04-01 00:00:00' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='2021-04-01T00:00:00' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='1 week ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='2 weeks ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='3 weeks ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='4 weeks ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ad %&lt;(20)%ar %H' --since='666 weeks ago' | grep 2021-04- | tail -1
$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' | grep 2021-04- | tail -1
2021-04-01 00:00:13 -0700 7 weeks ago          657fa6a40cfd93c6d48a8aee4cc8190df753f6d7
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='2021-04-01' | grep 2021-04- | tail -1
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='2021-04-01 00:00' | grep 2021-04- | tail -1
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='2021-04-01 00:00:00' | grep 2021-04- | tail -1
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='2021-04-01T00:00:00' | grep 2021-04- | tail -1
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='1 week ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='2 weeks ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='3 weeks ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='4 weeks ago' | grep 2021-04- | tail -1
$ git log --date=default --format='%ci %&lt;(20)%ar %H' --since='666 weeks ago' | grep 2021-04- | tail -1
2021-04-23 18:51:30 +0000 4 weeks ago          76044d3f08087add08ad1012ae1ee9a569679268
$ git log --date=iso-local --format='%ci %&lt;(20)%ar %H' | grep 2021-04- | tail -1
2021-04-01 00:00:13 -0700 7 weeks ago          657fa6a40cfd93c6d48a8aee4cc8190df753f6d7
$ 
</code></pre>
<p>I'm baffled as to why I get output about commit 76044d3f08087add08ad1012ae1ee9a569679268 at all, and the other <code>--date=something</code> variations do not show any output. And of course it is wrong output anyhow.</p>
<p>Puzzling.</p>
<p>Here is my slow <strong>workaround</strong> that I do not want to have to constantly resort to:</p>
<pre><code>$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' | grep 2021-04- | tail -1
2021-04-01 00:00:13 -0700 7 weeks ago          657fa6a40cfd93c6d48a8aee4cc8190df753f6d7
$
</code></pre>
<p>In the latter command, Git is dumping out the entire commit history, only for me to have to filter out the results I am looking for. In this case, <code>git log</code> is slow because my git repository is huge:</p>
<pre><code>$ git log --date=iso-local --format='%ad %&lt;(20)%ar %H' | wc -l
344841
</code></pre>
<p>What am I doing incorrectly here? Or is the <code>--since</code> option defective?</p>
","5","257924","0","0"
"67595564","3958878","2021-05-19 00:43:37","0","1168","<git><git-log><gitpython>","git log does not return the history of a file correctly","<p>I have a weird problem with the git log command. Although this command:</p>
<pre><code>git log --pretty=format: --name-only --diff-filter=A
</code></pre>
<p>returns <strong>.xyz.yml</strong> file in the list, but when I try to run this command:</p>
<pre><code>git log --pretty=&quot;%ad&quot; --diff-filter=A -- .xyz.yml
</code></pre>
<p>to retrieve the time this file was added to this repository it returns empty.</p>
<p>Is there any solution for it?</p>
<ul>
<li>I am sure that I write the exact name in the command (so I believe it doesn't have anything to do with case sensitivity)</li>
<li>the same problem happens in other repositories</li>
<li>I am using centos</li>
<li>I checked the problem both with python and GitPython lib and git command line</li>
</ul>
<p>I would be grateful for any kind of clue.</p>
<p><strong>Edit:</strong></p>
<p>When I try to get full history:</p>
<pre><code>git log --full-history -- .xyz.yml
</code></pre>
<p>the output shows a brief and incomplete history</p>
<pre><code>commit b26d833b9da805d5d58c429a4af2d1a5c5b0bad9
Author: author name
Date:   Mon Dec 19 14:07:17 2016 -0500

Code config (#606)

* Create .xyz.yml

Created a Code config that uses your setup (also, enabled our Duplication engine).

* Update .xyz.yml

* Update .xyz.yml

* Update .xyz.yml

* Update .xyz.yml

* Update .xyz.yml

* Update .xyz.yml

* Update .xyz.yml
</code></pre>
<p>Even though the file is no longer present in the head, the history does not show any deletion...</p>
<p>I have also had a look at the commit history in the GitHub user interface and I see a whole different world there:</p>
<p><a href=""https://i.stack.imgur.com/80PDq.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/80PDq.png"" alt=""enter image description here"" /></a></p>
<p>The first commit date is even different than what I can find in --full-history.</p>
","4","3958878","",""
"49871429","5608018","2018-04-17 06:40:06","0","78","<git><gitlab><git-log>","(git-log) The returned results are different even though I used the same command on same branch","<p>I'm using git log to show commit log (files changed, lines added, lines deleted) on a branch with the command below that contains filters:</p>

<p><code>git log --shortstat --author=""cuongnq|hung.nguyen|thinhnv"" --since=""2018-03-26"" --until=""2018-04-12"" --no-merges | grep -E ""fil(e|es) changed"" | awk '{files+=$1; inserted+=$4; deleted+=$6; delta+=$4-$6; ratio=deleted/inserted} END {printf ""Commit stats:\n- Files changed (total).. %s\n- Lines added (total).... %s\n- Lines deleted (total).. %s\n- Total lines (delta).... %s\n- Add./Del. ratio (1:n).. 1 : %s\n"", files, inserted, deleted, delta, ratio }'</code></p>

<p>I used that command in the morning but in the afternoon the returned result is different. I dont understand. Can anyone explain this issue and how to fix it?</p>

<p>The retured result in the morning:</p>

<ul>
<li>Files changed (total).. 1258</li>
<li>Lines added (total).... 59519</li>
<li>Lines deleted (total).. 8714</li>
<li>Total lines (delta).... 50805</li>
<li>Add./Del. ratio (1:n).. 1 : 0.146407</li>
</ul>

<p>And in the afternoon:</p>

<ul>
<li>Files changed (total).. 1271</li>
<li>Lines added (total).... 59761</li>
<li>Lines deleted (total).. 8953</li>
<li>Total lines (delta).... 50808</li>
<li>Add./Del. ratio (1:n).. 1 : 0.149813</li>
</ul>

<p>Thank in advance!</p>
","2","5608018","",""
"49886056","","2018-04-17 19:27:48","1","201","<git><git-diff><git-log>","git log shows added / removed - is there a way to show modified lines","<p>When we use the <code>$ git log</code> command, we can see how many lines added / removed for a file.</p>

<p>My question is - is there a way to inspect which lines were modified (neither added nor removed)? Or can only <code>git diff</code> do that?</p>

<p>Sort of a philosophical question, since a modified line could simply be considered to be removed then added.</p>
","0","","",""
"67907248","10926556","2021-06-09 15:27:47","0","154","<git><github><commit><git-log>","Git / Github - problem with commit visibility / history / git log -S","<p>I have a pretty weird problem with git. <br />
When I use the command: <br />
<code>git show {number of commit}</code> <br />
It shows me a commit that I made, and in this commit, I can clearly see that I used the &quot;boolToString&quot; function. With applies that the commit is existing. But when I use <br />
<code>git log -S boolToString {path to file}</code><br />
it does not find commit with this change. The path to file is correct because if I type some phrase that was there before my commit it is returning results. Does any of you come with a problem similar to mine? I would be more than thankful for any hints or ideas about what's going on.</p>
","2","10926556","",""
"67922095","297115","2021-06-10 13:24:53","-1","302","<git><gerrit><git-diff><git-log><git-show>","What is the git command to get only the newly added/modified lines in a commit?","<p>I want to write shell script to parse java source files and find-out the common violations in source code based on some rule. This script should run on new code which is added/modified , this shouldn't get the old code. My code repository is git.</p>
<p>How to get the newly added/modified lines from git. I can then execute my script on top this.</p>
","1","297115","",""
"14618022","2019043","2013-01-31 03:37:04","116","126036","<git><git-log>","How does git log --since count?","<p>I have a simple test repository with just several commits and want to see the date&amp;time filtered log:</p>

<pre>
$ git log --author=""automatix"" --since=""2013-01-30"" --pretty -- test
commit ea0719bef142659fa561c9d040b2120012ed0184
Date:   Thu Jan 31 02:03:12 2013 +0100

commit ab4a8387bc4d9bdb4f67212df77eb1fc3d8b6304
Date:   Thu Jan 31 01:59:11 2013 +0100

commit a0b027beba2cd03571bb9475b9db9542f8efe990
Date:   Thu Jan 31 01:50:38 2013 +0100

commit add77c8fe2ba9254c11b98e14facede3420dc51c
Date:   Thu Jan 31 01:48:34 2013 +0100

commit e6e323c05d37c74fcabeb9186b95c0d49b862e6f
Date:   Thu Jan 31 01:46:27 2013 +0100

commit 8c286391e54d3fc1e210950b1320fd6f013a8f84
Date:   Thu Jan 31 01:41:27 2013 +0100

commit 9c880595e57f717383796fa2940f41f0f42f7e2a
Date:   Thu Jan 31 01:38:17 2013 +0100

commit a95527f36a533e1ecba1aadceea31a9dcbe1a8db
Date:   Thu Jan 31 01:30:00 2013 +0100
</pre>

<p>The first selected commit is <code>a95527f36a533e1ecba1aadceea31a9dcbe1a8db</code> from <code>2013-01-30 01:30:00</code>. 8 commits are selected:</p>

<pre>
$ git log --author=""automatix"" --since=""2013-01-30"" --format=oneline -- test | wc
      8      34     498
</pre>

<p>OK. Now I select since <code>2013-01-31</code>:</p>

<pre>
$ git log --author=""automatix"" --since=""2013-01-31"" --format=oneline -- test | wc
      0       0       0
</pre>

<p>What? Ok, that should mean, that the <code>since</code> rule <em>excludes</em> the commits of the startdate. Right?</p>

<p>But let's go on:</p>

<pre>$ git log --author=""automatix"" --since=""2013-01-31 01:30:00"" --pretty -- test
commit ea0719bef142659fa561c9d040b2120012ed0184
Date:   Thu Jan 31 02:03:12 2013 +0100

commit ab4a8387bc4d9bdb4f67212df77eb1fc3d8b6304
Date:   Thu Jan 31 01:59:11 2013 +0100

commit a0b027beba2cd03571bb9475b9db9542f8efe990
Date:   Thu Jan 31 01:50:38 2013 +0100

commit add77c8fe2ba9254c11b98e14facede3420dc51c
Date:   Thu Jan 31 01:48:34 2013 +0100

commit e6e323c05d37c74fcabeb9186b95c0d49b862e6f
Date:   Thu Jan 31 01:46:27 2013 +0100

commit 8c286391e54d3fc1e210950b1320fd6f013a8f84
Date:   Thu Jan 31 01:41:27 2013 +0100

commit 9c880595e57f717383796fa2940f41f0f42f7e2a
Date:   Thu Jan 31 01:38:17 2013 +0100

commit a95527f36a533e1ecba1aadceea31a9dcbe1a8db
Date:   Thu Jan 31 01:30:00 2013 +0100
</pre>

<pre>$ git log --author=""automatix"" --since=""2013-01-31 01:30:00"" --format=oneline -- test | wc
      8      34     498
</pre>

<p>Now, when I'm writing the starttime as well, the commits of the starttime are <em>included</em> .</p>

<p>I don't understand the logic. Can anybody explain, why it works so strange?</p>

<p>Thanks</p>
","5","2019043","0","0"
"68095793","3518405","2021-06-23 07:54:52","0","1734","<git><gitlab><gitlab-ci><gitlab-ci-runner><git-log>","gitlab-runner log size exceeded","<p>I am using ranchar2 gitlab runner and don't have control over it's configuration
but while running tests I am getting Job's log exceeded limit of 4194304 bytes error .</p>
<p>Is there any way I can change runner setting's from ci.yml file ?</p>
","1","3518405","",""
"15078976","875915","2013-02-26 00:06:10","3","183","<git><git-log>","Where do docs explain why ""git log"" output differs based on checked-out branch?","<p>The output from <code>git log</code> is different based on what branch I currently have checked-out.  Where in the git documentation does it explain this behavior?  </p>

<p>I looked at <code>git log --help</code> and <code>git rev-list --help</code> but don't see anything explaining the that <code>git log</code> is context-sensitive based on which branch I have checked-out.</p>

<p>EDIT:<br>
I had read the following section that @max and @James mentioned, and it's clear what happens when one of the commits is omitted and <code>..</code> is specified.  But it's ambiguous what happens when both commits are omitted. And it's also ambiguous when one commit is omitted and the <code>..</code> is omitted:</p>

<blockquote>
  <p>&lt;since&gt;..&lt;until&gt;</p>
  
  <p>Show only commits between the named two commits.
  When either &lt;since&gt; or &lt;until&gt; is omitted, it defaults to HEAD, i.e. the tip of
  the current branch.</p>
</blockquote>

<p>So, for example, the following would be equivalent:<br>
<code>git log master..</code>  is equivalent to:<br>
<code>git log master..HEAD</code><br></p>

<p><code>git log ..master</code> is equivalent to:<br>
<code>git log HEAD..master</code></p>

<p>But, if <b>both</b> &lt;since&gt; and &lt;until&gt; are omitted, then what?<br>
<code>git log</code> is <b>NOT</b> equivalent to:<br>
<code>git log HEAD..HEAD</code></p>

<p>So what is <code>git log</code> equivalent to in the &lt;since&gt;..&lt;until&gt; format?</p>

<p>And if only one commit is listed, but not <code>..</code>, then what?<br>
<code>git log foo</code> equivalent to:<br>
<code>git log foo..HEAD</code> or<br>
<code>git log HEAD..foo</code> ?</p>
","0","875915","0","0"
"15079209","1178659","2013-02-26 00:30:04","2","1365","<git><git-diff><git-log>","Why does ""git log --name-only"" show one file change, but ""git diff"" shows more?","<p>When I run</p>

<pre><code>git log --name-only
</code></pre>

<p>it shows sha1 and sha2 as consecutive commits and only one file was changes in sha2.</p>

<p>However, when I run</p>

<pre><code>git diff sha1 sha2
</code></pre>

<p>it shows differences in a lot of files. Why is this?
sha1 and sha2 are consecutive commit ids that I got from git log --name-only.
sha1 is the earlier commit.</p>

<p>I thought that <code>git diff</code> would only show differences in files that are listed by <code>git log --name-only</code>.</p>

<p>The <code>sha1</code> and <code>sha2</code> are consecutive commits in the same branch.</p>

<p><code>sha1</code> was a cherry pick from <code>B1</code> and <code>sha2</code> was cherry picked from <code>B2</code>.</p>

<p>I found that a file that was not listed in <code>git log --name-only</code> was modified and basically my changes in <code>B1</code> were overwritten by <code>B1</code> commit, even though it isn't listed as having been modified.</p>

<p>Is there an issue with the cherry-picking here where changes are picked up unknowingly?</p>
","1","1178659","0","0"
"50253867","7784533","2018-05-09 12:50:12","0","18","<git><git-submodules><git-log>","git log doesn't show modified submodules of a commit","<p>With git, is it possible to show modified submodules of a commit when execute <code>git log</code> in a master repo managing submodule ?
I try differents values for --pretty and --submodule options but nothing works.</p>
","0","7784533","",""
"15250012","220155","2013-03-06 14:30:59","9","1489","<git><git-log>","Unexpected underscore in git log --graph output","<p>When running <code>git log --graph</code> on my copy of the Linux kernel, I'm seeing an underscore in the graph that doesn't look like it should be there. </p>

<p>What does that underscore mean?</p>

<p>The specific command I'm using is thus:</p>

<pre><code>git log --graph --decorate --pretty=oneline --abbrev-commit --all --date-order
</code></pre>

<p>And the output looks like this:</p>

<p><a href=""https://i.stack.imgur.com/E4xNk.png"" rel=""noreferrer""><img src=""https://i.stack.imgur.com/E4xNk.png"" alt=""git log --graph output""></a></p>

<p>I've tried looking at this area in the graph in gitk, but there doesn't seem to be anything out of the ordinary there.</p>

<p>I don't <em>think</em> this is just showing a branch point, as I'd expect that to be rendered as on the right, not as on the left (the left should match the image above):</p>

<pre><code>I see:        I'd expect for
              normal branching:

 \ \ \         \ \ \
 / / /         / / /
| _ /         | / /
|  /          |/ /
| |           | |
| |           | |
</code></pre>
","5","220155","0","0"
"33422650","2287913","2015-10-29 19:08:04","0","114","<git><jira><git-log>","Is there a way to dedupe or group git commits by Jira ticket using git log?","<p>I am trying to group the git commit messages by Jira ticket using git shortlog so that the file I output the results to only shows 1 (the first) commit per Jira ticket even if there were multiple commits for 1 ticket.</p>

<p>Here is my command so far : </p>

<pre><code>git shortlog --no-merges -n --pretty=oneline tagA..tagB &gt;log.txt
</code></pre>

<p>This results in a format like this : </p>

<pre><code>...
Developer (3)
 JIRA-123 blah 1 
 JIRA-123 blah 2 
 JIRA-123 blah 3 
...
</code></pre>

<p>But I want the format to be this : </p>

<pre><code>...
Developer (3)
JIRA-123 blah 1
....
</code></pre>
","2","2287913","",""
"33525661","784815","2015-11-04 15:27:14","3","4358","<git><git-log>","Git log after git fetch","<p>How can I get the same result of <code>git log</code> after <code>git fetch</code>, as I get after <code>git pull</code>?</p>

<p>I have cloned two the same repositories. Just <code>clone</code> for first one and with <code>--bare</code> flag for second one. Some time later I've executed <code>git pull</code> for first repository and <code>git fetch</code> for second one.</p>

<p>If I try to check <code>git log</code> for repositories, I get different results.</p>

<pre><code>cd ~/first
git pull
git log --all --oneline | wc -l
21962

cd ~/second.git
# second
git fetch
git log FETCH_HEAD --all --oneline | wc -l
21903
</code></pre>
","2","784815","",""
"16962737","1385067","2013-06-06 12:57:45","2","290","<git><web-deployment><git-merge><git-flow><git-log>","how to find git merge commits which merges into current branch","<p>At my company we are using <a href=""https://github.com/nvie/gitflow"" rel=""nofollow"">git flow</a> to manage the development of a number of sites.
All of these sites are forks of a base repo. It is easy enough to update the sites with updates from the upstream project.
But updating the base projects with features from the sites is giving me some headaches.</p>

<p>Each site has its own repository as origin and the base as a profile remote.</p>

<p>All the common stuff that these sites share are located under one directory, and we could properly use git subtrees, but we currently do not. </p>

<p>Currently I check out the develop branch from profile and checkout the shared directory from the local master, commit and push to profile/develop. This squashes all features into one commit.</p>

<p>What I would like to do is: pull individual features from the different sites into profile/develop.</p>

<p>The problem is: when features are tested, publish on the site and ready to be merged upstream, the feature is already merged into master by git flow, at this point.</p>

<p>I have not been able to find a way of finding already merged in features in the git history of the local sites.</p>

<p>I have come up with a script which can tell me the merge commits that bring in stuff to the current branch:</p>

<pre><code>git log --decorate --graph  --all|grep --before-context=1 --after-context=4 ""^|\\\\""|grep ^\*|awk '{for(i=1; i &lt;= NF; i++){if($i ~ /commit/){com = i + 1;print $com}}}'
</code></pre>

<p>When I run this this command in the local develop branch I can do a format-path on the different merges, and do a more granular update of the profile.</p>

<p>Could anybody please show me a more correct way of doing it.</p>
","0","1385067","0","0"
"69221549","2163852","2021-09-17 10:07:09","1","206","<git><git-log><cherry-pick><git-cherry-pick>","Hiding cherry picked commits in git log between 2 branches","<p>Let's start with master branch</p>
<pre><code>m1 -&gt; m2 -&gt; m3
</code></pre>
<p>We create a branch now. Add b1 and b2, so my branch looks like this</p>
<pre><code>m1 -&gt; m2 -&gt; m3 -&gt; b1 -&gt; b2
</code></pre>
<p>Now master gets 2 more added</p>
<pre><code>m1 -&gt; m2 -&gt; m3 -&gt; m4 -&gt; m5
</code></pre>
<p>I cherry pick those 2 in my branch</p>
<pre><code>m1 -&gt; m2 -&gt; m3 -&gt; b1 -&gt; b2 -&gt; m'4 -&gt; m'5
</code></pre>
<p>Master has m6 and m7 added.</p>
<pre><code>m1 -&gt; m2 -&gt; m3 -&gt; m4 -&gt; m5 -&gt; m6 -&gt; m7
</code></pre>
<p>Now, I want to see everything in master that's not in branch. Easy syntax</p>
<pre><code>git log --oneline master ^branch
</code></pre>
<p>I want the above to <strong>only show m6 and m7</strong></p>
<p>Why, because <em>m4</em> already shows up in my branch (except it shows up as <em>m'4</em> because of the cherry pick) and <em>m5</em> already shows up in my branch (except it shows up as <em>m'5</em> because of the cherry pick)</p>
<p>I understand cherry-picks have different hashes, but is there a way for git log to somehow identify that <em>m4</em> == <em>m'4</em> and <em>m5</em> == <em>m'5</em> and  therefore when I ask &quot;what's in master that's not in my branch&quot; , it hides those 2?</p>
<p>None of the --cherry-mark, --cherry, --cherry-pick seem to do what I want.</p>
","4","2163852","",""
"51553292","217823","2018-07-27 07:51:38","3","311","<git><user-interface><tree><git-log>","How to specify the leftmost (the main branch of interest) when visualizing git log tree?","<p>I'm using Sourcetree, but I saw the same issue in other Git GUI tools, so I'm not sure if there is any tool that can do what I need.</p>

<p>The main reason for the question is that sometimes I need to look at a specific release version branch and see all the other branches and all the commits as relative to the branch of interest.</p>

<p>Currently it can get confusing because even if I check out the branch, it is not displayed as a straight line in the tree visualization, which makes it complicated to track when and why did this branch split or merge. It would be much more easier if I could see specific branch as a straight vertical line and all the other branches were arranged around that.</p>

<p>For example, I have branch A and then create a branch B off it and then commit something into B and also something else into A. When I view the log, I want to be able to specify that branch A is my branch of interest, thus branch A (and not branch B) should be displayed as a straight line. But currently I don't know how to do that - it seems, Git (or Sourcetree) decides which branch will be displayed as a straight line (most probably, it is the one with the newest commits?) and which branches will be displayed as splitting off of the currently chosen ""main branch"".</p>
","3","217823","0","0"
"51596369","932786","2018-07-30 14:32:41","10","2806","<git><git-log>","How to show the change itself using git log pickaxe?","<p>I would like to search git log for a specific string to find where it was modified/deleted/added. </p>

<p>I knew that I can do this using <code>pickaxe</code> (i.e., <code>git log -S""Text""</code>)</p>

<p>When I run this command, only the names of the commits where the change has occurred are shown. I also tried <code>git log -G""Text""</code> but no difference.</p>

<p>When I tried <code>git log -p -S""Text""</code>, it showed me full comparision between two versions of files.</p>

<p>Is there a way to spot the exact location (line) where the text has been changed/added/deleted?</p>

<p>I checked related posts <a href=""https://stackoverflow.com/questions/1337320/how-to-grep-git-commit-diffs-or-contents-for-a-certain-word/1340245#1340245"">1</a>, <a href=""https://stackoverflow.com/questions/31778649/git-pickaxe-not-finding-modified-line"">2</a> but didn't answer my question. I'm working on Windows OS.</p>
","0","932786","",""
"51614904","148926","2018-07-31 13:45:07","7","968","<git-branch><git-log><git-tag><git>","git: list dangling tags","<p>Context:</p>

<ul>
<li>assume you have some rather tricky CI/CD workflow which relies on git tags</li>
<li>the feature branches are built and generate some <em>short-lived</em> tags to signify commits which yield the deployable artifacts</li>
<li>when the feature branch gets squash-merged, usually it's deleted, <strong>but the tags, unsurprisingly, survive</strong></li>
<li>after, say, several months of development the tag listing predictably becomes hairy</li>
</ul>

<p>Hence, the question: </p>

<p>how would I, using git command line and, optionally, basic bash tooling</p>

<ol>
<li>list all the branches which have given tag reachable (the dual to that is <code>git tag -l --merged ${BRANCH_COMMITTISH}</code>, but I need not tags for the given branch but branches for a given tag)</li>
<li>list all the tags which have empty output from point 1 above (obviously this is doable with a for loop <em>(given any terminating implementation for 1)</em>,  but maybe there's some neat magical git one-liner)?</li>
</ol>
","0","148926","0","0"
